2.109001000000000105e-03 1.614725999999999922e-03 2.397676999999999968e-03
1.880266999999999865e-04 4.604876000000000260e-04 2.855170000000000190e-03
1.650425999999999976e-03 2.447346000000000200e-04 1.071546999999999951e-03
7.647602000000000306e-04 1.773276000000000062e-03 1.491532000000000003e-04
2.107158999999999942e-03 2.109920999999999845e-03 1.884784000000000025e-03
1.525415000000000017e-03 2.034603000000000008e-04 2.956429999999999909e-03
2.692434999999999967e-03 1.374149999999999981e-03 2.732140000000000089e-03
2.378220999999999807e-03 2.584776999999999908e-03 1.295188000000000068e-03
3.008258999999999890e-04 2.067329000000000128e-03 1.896640999999999909e-03
1.044802000000000057e-03 2.106349999999999889e-03 2.462171999999999885e-03
1.463263999999999928e-03 8.623364000000000333e-04 1.693555999999999924e-03
1.281650999999999971e-03 4.666781000000000136e-05 7.912708000000000068e-04
3.078848000000000240e-04 1.039180999999999916e-03 6.749380999999999610e-04
1.067884999999999971e-03 2.624277999999999854e-03 2.519271000000000010e-03
1.677492999999999953e-03 1.604904000000000042e-04 8.241824000000000459e-04
2.663383000000000070e-03 9.713814999999999559e-04 2.893405999999999843e-03
9.120858999999999607e-04 5.654294000000000247e-04 4.116313000000000242e-04
2.658557000000000194e-03 1.693026000000000036e-03 2.855236000000000145e-03
8.397702999999999852e-04 1.196943999999999916e-03 1.812075000000000014e-03
1.052837000000000044e-03 2.349355000000000020e-03 2.168044000000000048e-03
1.320140000000000029e-03 1.713026000000000089e-03 3.859056999999999939e-04
1.459530999999999969e-04 1.707572999999999990e-03 9.892072000000000451e-04
9.807818000000000428e-05 7.889149999999999505e-04 1.199053999999999962e-03
8.755622000000000448e-04 1.479648999999999982e-03 1.274597000000000089e-04
1.457567000000000107e-03 1.855614000000000005e-03 1.259509999999999926e-03
1.308399000000000020e-03 7.402841999999999756e-04 2.464827000000000164e-03
2.290228999999999963e-03 1.026451999999999963e-03 1.969442999999999975e-03
2.074215999999999820e-03 2.323743999999999983e-03 1.329321000000000062e-03
1.423568999999999963e-03 2.062042999999999949e-03 2.258221999999999834e-03
2.133734999999999885e-03 1.608002999999999993e-03 1.176659999999999946e-03
1.216343000000000019e-04 2.224176999999999925e-03 2.577874999999999871e-03
2.127045000000000151e-03 1.522440000000000013e-04 2.058837999999999901e-03
1.273283000000000054e-04 1.616648999999999951e-03 5.279777000000000255e-04
8.597082000000000031e-04 1.057875999999999912e-03 2.274930000000000094e-03
1.069108999999999945e-03 5.844494000000000425e-04 1.848300999999999894e-03
1.044388000000000044e-03 1.386290999999999999e-03 2.686969999999999897e-03
5.541889000000000363e-04 6.170242000000000478e-04 1.762041999999999905e-03
4.999582999999999935e-04 2.398294999999999941e-03 2.583779999999999931e-03
1.196924999999999942e-03 2.407086000000000121e-03 1.146077999999999973e-04
1.675965000000000072e-04 2.472838000000000206e-03 1.782675999999999965e-03
1.225397999999999939e-03 7.628589999999999547e-04 1.509010000000000082e-03
2.156776999999999967e-04 2.720315999999999858e-04 8.788322999999999578e-04
8.598826999999999859e-04 2.374059999999999886e-03 2.849356999999999845e-03
1.704337999999999903e-03 1.737765999999999963e-03 1.341993000000000092e-03
2.808852000000000137e-03 1.362647000000000034e-03 6.659956000000000513e-04
2.256407000000000204e-03 1.304026999999999975e-04 2.081395000000000207e-03
2.250893999999999812e-03 8.031082000000000368e-04 8.179223000000000006e-04
1.305292999999999905e-04 3.197745999999999792e-04 5.268087000000000507e-04
2.607517999999999858e-04 1.202210999999999905e-03 1.443587000000000082e-03
2.738467999999999979e-03 1.038058999999999949e-04 1.848402999999999982e-03
1.187616999999999970e-03 2.533397000000000166e-03 2.773110000000000071e-03
2.803058000000000090e-04 1.671640000000000062e-03 1.297678999999999933e-03
2.314250999999999808e-03 2.482792000000000159e-03 1.379404000000000090e-03
2.716723999999999788e-03 1.099974000000000091e-03 1.605482999999999997e-03
2.010205000000000043e-04 4.583135000000000225e-04 9.453621000000000539e-05
1.142678000000000053e-03 8.143698999999999903e-04 4.951900999999999872e-05
2.111017000000000188e-03 1.681400999999999903e-03 4.009865999999999734e-04
1.358983999999999930e-03 8.303833999999999955e-04 2.663056999999999924e-03
2.433843000000000204e-03 5.686355000000000142e-04 2.383946999999999976e-03
2.773817000000000036e-03 2.445983999999999789e-04 1.821359000000000042e-03
2.819040999999999995e-03 2.394326000000000006e-03 2.758388000000000072e-03
1.593755000000000085e-03 1.506359999999999991e-03 2.587948999999999979e-03
4.244213999999999951e-04 2.656445999999999807e-03 2.439998999999999987e-03
3.001998000000000080e-03 1.411344999999999885e-04 7.780922000000000446e-04
2.912145000000000098e-03 7.282372999999999538e-04 2.776722000000000131e-03
2.702252999999999947e-03 3.048007000000000038e-04 2.383801999999999915e-04
2.707750000000000087e-03 6.927027000000000314e-04 8.312159999999999373e-05
2.840351000000000074e-03 2.617101000000000149e-03 4.543991999999999980e-05
2.617620000000000190e-03 2.038355999999999849e-03 1.632065999999999942e-03
2.442394999999999983e-03 1.332894000000000049e-03 2.927390000000000200e-03
4.608042999999999818e-04 8.937101999999999937e-04 5.270086999999999472e-04
1.850583000000000046e-03 1.100307000000000021e-03 2.152498999999999992e-03
1.530282999999999904e-03 1.443763999999999941e-03 9.411314000000000268e-04
1.440504000000000003e-03 1.173718999999999934e-03 1.755194000000000068e-03
5.398739000000000489e-04 2.947720999999999935e-03 1.143827999999999945e-03
1.136497999999999973e-04 5.299270000000000239e-04 7.058225000000000002e-05
5.466069999999999523e-04 2.698241000000000094e-03 2.248228000000000119e-03
4.875678000000000043e-04 2.317589000000000107e-03 1.104485000000000102e-03
2.389651000000000015e-03 1.683412000000000016e-03 3.142784000000000029e-04
7.978386000000000288e-04 1.241284000000000051e-03 1.016190999999999975e-04
9.119252000000000217e-04 7.126743999999999744e-04 1.585311000000000055e-03
2.676149000000000062e-03 1.036238000000000090e-03 1.114268000000000073e-03
3.001998000000000080e-03 2.338498999999999960e-03 2.749590000000000107e-03
1.459164999999999898e-03 1.374095000000000091e-03 5.628227999999999877e-04
1.329359999999999917e-03 1.479456000000000087e-03 2.539473999999999898e-03
9.727914000000000049e-04 3.647763000000000264e-04 1.452184000000000027e-03
2.680046000000000164e-03 2.959317999999999844e-03 4.838059000000000023e-04
2.232354000000000196e-03 5.080503000000000102e-04 2.860468000000000125e-03
1.440766000000000008e-03 5.995392000000000212e-04 8.543671999999999606e-05
1.915983000000000009e-03 1.786452000000000005e-03 1.497363000000000036e-03
1.810921999999999966e-03 2.088740999999999862e-03 1.236204999999999986e-03
1.256001999999999987e-03 6.953382999999999830e-04 2.701912999999999798e-03
2.120972000000000048e-03 1.687172999999999928e-03 7.704807999999999839e-04
2.719846000000000156e-03 1.476291000000000018e-03 7.701735999999999608e-04
9.208804000000000338e-04 6.154834999999999831e-05 2.224091999999999996e-03
2.314524000000000095e-03 2.901728000000000120e-03 2.341166999999999901e-03
1.429190000000000050e-04 6.195806999999999682e-05 2.848162999999999910e-03
2.866327999999999910e-04 2.959542999999999809e-03 7.191981999999999542e-04
8.608657999999999935e-04 2.205556999999999917e-03 3.909882999999999848e-04
1.952986000000000088e-03 2.301727999999999847e-03 7.102292000000000067e-04
2.284453000000000091e-03 1.411981999999999994e-04 1.949039999999999974e-03
2.872950999999999890e-03 2.337739999999999881e-04 1.593187999999999939e-03
8.450896999999999533e-04 2.425038000000000020e-03 1.156095999999999903e-03
2.636246999999999983e-03 1.159572999999999897e-03 1.487617000000000106e-03
2.287192999999999865e-03 2.265324999999999891e-03 2.127979999999999802e-03
1.109825999999999955e-03 1.614130999999999986e-03 4.308722999999999980e-04
2.257318999999999819e-03 2.083630999999999851e-03 1.473169999999999992e-03
2.244218000000000081e-03 2.562983999999999922e-03 1.744532999999999934e-03
8.234973999999999940e-04 8.031769999999999708e-04 2.312665000000000207e-03
2.011165999999999995e-03 1.973269000000000151e-03 1.183917999999999950e-03
1.581285000000000091e-04 2.482065999999999786e-03 7.646524999999999503e-04
8.069702999999999469e-04 1.727374999999999961e-03 1.771243999999999943e-03
2.042079999999999937e-04 2.589782000000000108e-03 1.297821000000000055e-04
2.816831000000000109e-03 6.120933999999999967e-04 1.407147999999999993e-03
3.906682000000000080e-04 9.596146000000000060e-04 2.404016000000000139e-03
3.001998000000000080e-03 2.712972000000000126e-03 2.486505000000000074e-04
7.527782999999999480e-04 6.303482000000000442e-04 2.206196000000000112e-03
2.313634000000000177e-03 1.385914999999999933e-03 2.960145999999999871e-03
1.003605000000000024e-04 2.284238000000000067e-03 1.205595999999999968e-03
2.893539000000000094e-03 1.638677000000000059e-03 2.873233000000000210e-03
2.149002000000000117e-03 1.755199999999999946e-03 2.671850999999999827e-03
7.915789000000000115e-04 7.860276000000000025e-04 6.086040000000000026e-04
1.944034000000000083e-03 2.388374999999999873e-03 1.002005000000000040e-03
1.028520999999999906e-03 2.437229999999999865e-03 2.123443999999999939e-03
3.437521999999999713e-05 2.942829000000000104e-03 1.636127000000000024e-03
2.190786000000000122e-03 4.974292999999999640e-04 2.738045000000000149e-03
1.213150999999999986e-03 7.775732000000000043e-04 6.490406000000000213e-04
3.325960999999999783e-04 1.698847000000000074e-03 1.852843000000000068e-03
1.839272000000000086e-03 2.010843000000000005e-03 2.490946999999999866e-03
1.296765999999999978e-03 8.458702999999999708e-04 2.112763000000000141e-03
9.791711000000000685e-04 2.959872000000000111e-03 4.400151999999999948e-04
2.486391000000000122e-03 9.380461999999999568e-04 2.908528000000000068e-03
1.428348000000000074e-03 8.879315999999999945e-04 2.716741999999999855e-03
2.256446000000000059e-03 1.676222999999999906e-03 2.426797999999999976e-03
2.824173000000000135e-03 5.101866999999999513e-04 8.033816000000000264e-04
9.026808000000000531e-04 1.299047000000000006e-03 2.545433000000000157e-03
2.961253000000000062e-03 1.541934000000000013e-03 1.745692000000000077e-03
2.230521000000000066e-03 2.454937999999999825e-03 1.878581000000000044e-03
2.325563000000000109e-03 2.875678000000000002e-03 1.035263999999999933e-03
7.083270999999999491e-04 9.628551000000000167e-04 1.076677000000000059e-03
2.019819999999999862e-03 5.182210000000000245e-04 3.083073000000000085e-04
5.813177000000000535e-04 2.691206000000000132e-04 1.339506999999999981e-04
1.212385999999999976e-03 1.085812999999999926e-03 2.803953999999999887e-04
2.789324000000000144e-03 5.358914999999999903e-04 2.574402999999999956e-04
1.713809999999999910e-04 1.159801000000000018e-03 2.367318000000000200e-03
2.558608999999999883e-03 2.207959000000000115e-04 1.981095999999999899e-03
5.007485000000000321e-04 1.564178999999999960e-03 2.212247999999999992e-03
2.590705000000000004e-03 2.642251999999999882e-03 1.673723000000000008e-03
8.640485999999999523e-04 1.454179000000000105e-03 1.751895000000000058e-03
1.255632000000000015e-03 6.035841000000000340e-04 8.274005000000000075e-04
4.674761000000000151e-04 2.604762999999999957e-03 5.509027000000000542e-04
1.629346999999999957e-03 4.588222999999999998e-04 7.585228000000000283e-04
1.334398000000000094e-03 2.326473999999999816e-03 1.582320000000000124e-04
2.939235000000000111e-03 5.122526000000000293e-04 2.939560999999999823e-03
2.659854000000000124e-03 1.574524000000000106e-03 7.790046000000000123e-04
2.689874000000000084e-03 2.197320999999999910e-03 9.115622000000000525e-04
1.036295999999999919e-03 2.448693999999999957e-03 2.008481999999999802e-03
2.537161999999999924e-03 2.253850999999999858e-03 4.978306999999999904e-05
3.089551999999999977e-06 4.191659000000000248e-04 1.722596999999999974e-03
2.626747000000000023e-03 1.658883000000000102e-03 1.987187999999999975e-03
2.798723000000000072e-05 2.232348999999999792e-03 1.848826999999999936e-03
6.145166999999999774e-05 2.170047000000000035e-03 3.712427000000000023e-04
7.639764000000000060e-04 2.740802000000000082e-03 2.600137000000000195e-03
1.866592999999999941e-03 2.388844000000000210e-03 2.716500000000000165e-03
3.001998000000000080e-03 2.449826000000000000e-03 2.148287999999999934e-03
8.955929000000000494e-04 2.697960000000000115e-03 2.271327999999999975e-03
7.519701999999999853e-04 2.867717000000000096e-03 2.380306999999999909e-03
9.544129999999999845e-04 2.626213000000000072e-03 7.793273000000000084e-04
6.143487000000000427e-04 8.951678000000000456e-04 4.920031000000000057e-04
1.109013000000000056e-03 1.547872000000000050e-03 1.935700999999999958e-03
1.084396000000000058e-03 2.630257999999999902e-03 4.366944000000000180e-05
5.321949000000000297e-04 2.575716999999999937e-03 1.851657999999999950e-03
2.954400000000000038e-04 6.228353999999999965e-04 1.127252000000000028e-03
2.821423999999999894e-03 2.259039999999999920e-03 6.680551000000000067e-04
2.360607999999999880e-04 2.622909999999999998e-03 1.714384999999999911e-03
1.096509000000000042e-04 5.063039999999999555e-04 1.629484000000000054e-03
6.256957999999999531e-04 2.647763999999999934e-03 1.617706999999999912e-03
1.340735999999999924e-03 1.581514000000000010e-03 9.538316999999999499e-04
2.185906999999999954e-03 1.114198999999999962e-03 1.248184000000000056e-03
1.742852000000000030e-03 1.488591999999999953e-03 1.035836000000000048e-03
1.878078999999999946e-03 1.535286000000000073e-03 2.004934999999999790e-03
2.574054000000000099e-03 6.427190000000000377e-04 2.900638000000000088e-03
2.200857999999999981e-03 1.380209000000000080e-03 1.407992999999999962e-03
2.189667000000000176e-03 8.270568000000000060e-04 2.812331999999999853e-03
6.558980000000000279e-04 1.626562000000000017e-03 2.325612999999999812e-03
1.767256000000000035e-03 2.593804999999999809e-03 1.062412999999999899e-03
8.769919000000000152e-04 2.701503000000000064e-03 2.627229999999999930e-03
1.979275999999999865e-03 6.173462000000000220e-04 3.135718000000000121e-04
9.184943999999999791e-04 2.468380000000000053e-03 1.415322000000000108e-03
1.881073999999999941e-03 1.428250999999999956e-04 8.393635999999999675e-04
2.073744000000000195e-03 2.755759999999999894e-03 2.422018000000000174e-03
6.502689999999999772e-04 2.855349999999999989e-03 2.099003999999999800e-03
1.812996000000000095e-03 6.378039000000000278e-04 2.248079999999999957e-03
1.090300999999999900e-03 2.962591000000000096e-03 6.172249999999999731e-05
1.058340999999999969e-03 4.207903999999999752e-05 4.075981000000000303e-05
3.001998000000000080e-03 8.461573999999999702e-04 1.633609999999999967e-03
3.001998000000000080e-03 1.953542999999999859e-03 2.047585000000000204e-03
2.999410000000000097e-03 2.099257999999999951e-04 1.092863000000000043e-04
3.988627000000000123e-04 1.998882000000000003e-03 7.788187999999999708e-04
2.509176000000000115e-03 1.944720999999999950e-03 2.734424999999999963e-03
6.172171000000000168e-04 8.697649999999999913e-04 1.283351000000000066e-03
1.029158000000000069e-03 2.128793999999999825e-03 2.686383999999999994e-04
1.118866999999999952e-03 1.693185000000000046e-03 2.231945999999999843e-03
1.501750000000000064e-06 5.201473999999999795e-05 1.979007999999999982e-03
1.443508000000000031e-03 3.618776000000000197e-04 1.873232999999999973e-03
2.070436000000000151e-03 2.578614999999999814e-03 8.941335999999999598e-04
2.058152000000000158e-03 1.178938999999999942e-03 2.202070999999999890e-03
3.855479999999999888e-04 1.896172000000000005e-03 2.196186000000000145e-03
6.353220000000000135e-04 1.416120000000000096e-03 1.452785999999999965e-03
1.551354000000000014e-03 2.096039000000000062e-03 1.386819000000000073e-03
9.912898000000000716e-04 8.280486000000000530e-04 2.807892999999999782e-04
1.506254999999999964e-03 1.339098000000000100e-04 2.494183999999999984e-03
3.367652999999999858e-04 4.070598999999999886e-05 1.116411000000000096e-03
1.974804000000000143e-03 3.453724999999999937e-04 2.834405999999999818e-03
2.996387000000000096e-03 6.591356999999999512e-04 2.109183000000000151e-03
7.025210000000000048e-04 1.735383000000000064e-03 1.803478999999999976e-03
2.261014999999999900e-03 2.435525000000000016e-03 2.113564999999999975e-03
1.332122999999999944e-03 2.918435000000000040e-03 3.119870000000000065e-04
1.058024000000000074e-03 4.882298000000000193e-05 2.842363000000000094e-03
7.622838999999999744e-04 8.793257999999999760e-04 2.108487000000000035e-03
1.394854999999999966e-03 2.260256999999999891e-03 2.391631000000000074e-04
1.857085999999999980e-03 5.249932999999999596e-04 2.292181999999999813e-03
2.517431000000000096e-03 1.962315000000000066e-03 2.112344999999999848e-03
1.575987999999999955e-03 4.630046999999999955e-05 2.161576000000000122e-03
2.218638000000000207e-03 1.834637000000000073e-03 2.553380000000000059e-03
1.261250000000000001e-03 2.505553000000000207e-03 2.657768999999999930e-04
1.976273000000000179e-03 1.253970000000000085e-03 1.037986000000000074e-03
2.588510000000000030e-03 5.724798999999999600e-04 2.655555999999999889e-03
